feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,target
-0.373455201417417,1.5721263364721447,0.5870760678472422,0.7670903921065838,-1.624633070119911,0.28218791050091085,0.6709369388102214,0.4657867821063204,1.2636435903686614,0.1951953141107542,-1.135488135927236,1.1966664382842354,-1.8448964382246889,0.5164439904755905,-0.31232397390156474,132.99704117562126
0.5834519319014164,-0.9635768161816228,0.8785280433803053,-1.2594452371042797,-0.5556037218256445,0.18422801556809412,1.138078240123472,0.010947875262480792,-0.8882621438105535,-0.5779353327061693,-0.05556004076264372,-1.7628193377410541,-0.9034258229992385,-0.6443384632868981,-1.4245294462448341,18.249197519687478
0.345262211584907,0.021208437627827287,-0.6160971837271881,-0.27115355583195716,0.3209805256329959,0.10390514395284216,-1.3768041014592807,0.8587557461429137,0.11433612976165816,0.3770835534071785,0.3869996159642586,-1.3306396681019312,0.42775181474727425,-0.26119793682583387,0.9814017450945164,-46.72684089210093
-0.695113810608176,-0.7160443486995951,-0.31161998838544247,0.5869224637656887,0.6069570048423528,0.6856839284398474,-0.4261629319712406,-0.8491110363756331,1.6963681720439976,-0.5597201237491767,0.03476801275150667,-0.80913662314223,-0.0642363128419952,-0.4999761363467998,0.03575592585893945,-146.93853310310595
-1.7151799707034205,-0.5077167691497139,-0.8796436755512407,-0.12389236323520093,0.28203621046222055,-1.087748675353668,-0.8203284611324674,1.762979652537399,-1.1185234842116323,0.3927683630511244,-0.2230256812664022,1.6833145759275296,0.8259235830306532,0.4335624601918793,-0.1528549918142255,-17.696148407929854
-0.5703238788587689,-0.25174730964723563,2.0071151884570035,1.3702009409170128,-0.1946029446430878,0.6153351838005282,1.0324609091220178,0.6542135871104261,-0.09048574354593021,0.7498158661231576,-1.4725945498772721,0.7597805461774689,0.09408642702439358,-0.3673716893385447,-0.8398308574229384,69.7233956797841
2.3803877461644896,0.6816606513974395,-0.5401390394636103,0.3265959599163561,-0.7334251668172389,0.2937473516739988,-0.3548507313518155,0.5435243325500279,-0.5133130890056609,-0.6202642966676787,-0.9589140900059879,0.24310305832841442,1.125679932123462,-0.770226983110142,-0.011006321628407697,-71.23141858746611
-0.1713459090745823,-0.9403332322634523,0.18820726374690774,-0.3752308761501621,1.5467438896889256,0.7464803603411624,1.1540071288104918,0.37530173050061283,1.0088993798014214,-0.20467214820078627,-0.07793714360671579,0.6984979223625332,0.1789982590734737,0.07260920291787595,2.551870772749998,120.79817454462842
0.050845298614804114,1.2764930996057795,-1.255820478972708,0.768199900254481,-0.1264265990077907,1.4251955572098265,-0.4084226107904071,0.7944624548454315,-0.11816674651273366,0.9031842135383261,1.204689284039352,-0.36906012620263673,0.48378160830999745,-0.5099697730421181,-2.0185924919436133,116.37742434686626
1.0486431975203816,0.48943204854729827,0.4186837044521078,-0.36121995354612196,-0.34120140202147314,0.3449254547412102,-0.26516895575790284,1.1666086644176463,-1.4076455421249217,0.514796566593449,0.4354603184176165,-0.05735261418680217,0.3931453683854002,0.21485468434589822,0.18868959436855962,134.67344723805635
-0.4905957419034316,1.1671959833590948,-1.9314522890962216,1.2455568146836256,0.722776773932773,0.7422885075783037,-1.1289632651331654,-0.24739293994743575,-0.5844097746882387,1.9401566318350625,2.3930122947667867,-0.34842795029159407,0.5769204106842927,-0.18166092718580473,0.18861234197501178,86.65817236301864
-2.4254828985526866,0.8639742784118607,0.6877667300112269,-0.17292658300140687,2.2758558818768657,-0.0617212106814233,2.111057978634891,0.21403383781103172,-0.2313223276918222,0.39886812413114325,-0.4294639895276082,1.1727211798231125,0.644451157913382,-1.3930323017088262,0.8298197674916881,277.36021504072784
-1.3087623055242625,1.5145648502377125,-0.7621770237737826,1.1056027018894914,-2.2737519677131472,0.17607860727313404,1.6408988184030382,1.5898110026584333,0.2927397902095121,-0.12115202333283845,-0.6499335945978196,0.791749992561653,0.3934188360439395,-0.261353517645162,-0.20159117298653512,201.97860430789927
0.4720839530415382,-2.0242654132068405,0.008495017376672222,-0.13131708105917642,-1.282794754386744,0.09199898496375992,-0.4563707907920377,-0.27829169046749463,-2.4097171896520857,-1.5412469220957918,-0.7316014791767855,0.1438823734953145,-0.9047770798748829,0.7307487092591488,0.9257654261961412,-301.10200687659426
0.5454844902164864,-0.8350998876028956,0.22651007890093713,1.0182980775229709,-0.8533537364704963,-0.7578744442264121,-0.2576857238086205,-0.352043403130327,-0.5653651099211044,-1.6424926059681668,1.4311817653616579,0.7012462995013029,-0.5181880932414519,-0.27040053818018844,-1.2770333822679405,-51.13492086398923
-0.7096502051768208,-0.6319317183544417,-0.6251126178710412,0.0619370215176507,-0.9567460765772849,-0.0004192039456929153,1.128446660369111,0.15729907216019046,-0.2248603638828204,0.7846279129583488,0.4410856150007483,-0.0727075627362879,-0.5891604389306629,-0.9144164021122101,-1.9506968944201075,-19.747721072920072
1.7066289985221617,1.2137338695262179,-0.48328273291058094,-1.0853824985334928,0.3984984166207316,-0.6487148098929404,-0.8435724389035921,0.3447061126309258,1.2658090223684149,0.8064582722431177,-0.2629977845367319,-0.7792888575717499,0.03435334861189231,0.15362664751368105,-0.49862394162944346,75.35901511479905
-1.4231138211702077,0.4740844749056459,-0.25852946853568237,-0.13917608592319347,-0.8889783309659627,0.9342512255698657,-1.5776594258042342,-0.044306479925250525,0.07774283734381211,0.7812261751955011,0.8660606387802083,0.4401279966449698,2.925024115440914,0.9235036801650806,0.5798712699120395,-22.749265872429326
0.7386080660934153,-0.41205565476057665,0.5992628254007983,0.8977215684594247,-0.6994895050506996,0.14018003100159276,-0.2592759743787534,-0.2815065614207691,0.9293115872076053,-0.10798346674527037,1.5640140182118132,0.557738828932371,0.9183631149338709,-0.48870197023212386,0.48052966252196005,24.986584535790676
-3.2955611799673084,1.2309120908821363,-1.428856613893435,-0.9491176282799884,0.5072999856297519,-1.0071747357076501,0.15769421996281013,1.6628710985640576,-0.6799359447584152,-0.7081820628990116,-0.45012347329389174,-0.07365202625775685,1.1567619824643116,-0.6047018550970825,-0.7401819246062783,90.53484036671232
-0.7804198006973699,0.8698483121258199,0.8229478403812498,0.3193884026956528,-0.585441318003171,0.252681216051403,-0.6365713664751089,0.056256234598672,-1.447763318457009,-0.1637748359769656,-0.3616210520819936,-0.059798549711620394,-1.954388194998544,0.5419918713554672,-0.24488623351083263,26.975589335634226
-2.4878220575623313,-0.18403239919900272,-0.3278064598765229,-0.7559507066919204,0.8293237725828624,0.05252636821531626,-1.426018117120452,-0.3635732949150293,0.3604416762927729,-0.6314025555665582,0.39387321816474324,0.9693693024080543,-0.2217814037161355,0.2912027551380327,-0.6316515245136439,-76.8821590355394
-1.5360796770382272,1.4891650633595008,-0.3195766085961834,0.6358515447128534,-1.3928127863304445,0.2585585707663054,-1.3571274196708971,0.9534512982258619,-1.1657430528109622,0.7468800939723581,-0.571552160192608,-1.1265941729605462,1.5801836662744897,-1.1409444878664698,-1.2367948904960246,-68.61970679199246
-0.34221818607282173,-0.1766782862350305,-0.0727800815888035,0.4912892740202907,-2.2821203741757694,0.24924988204345938,1.806391680231676,0.38689730875197265,1.241068372044641,-0.3386227760789625,-0.1319268896084457,0.08577075622153388,-1.9996228847982345,0.454644578547429,-0.40713955817638847,70.05369911747802
0.4724913814655787,-1.93856915102177,-1.1421390046271171,-0.5012792585178952,1.0182095268905322,1.281397318018119,0.5803222067106972,0.9803756821930572,-0.07861939773549045,-0.45870993330102644,-1.11078408402179,-0.5232994128655081,-1.2462315242456903,-0.7776438623672993,0.6446051820286461,-163.84248601773814
-0.3710309695571852,0.006691839763793354,-1.669399769882566,0.2798674557329786,1.9081978037512304,0.33318055990075557,-0.6216557763376809,-0.2577647558690908,0.21538401092286283,1.0881617474915237,-1.2244586308064287,1.349340004790821,-1.1911516223519654,-0.6504380189292089,-0.4077768581140329,-185.07002470244416
-0.2608146520573686,1.450745019000465,-0.09933605478295744,-0.5307824869330472,-0.20317412685716923,1.0231117361263353,-0.7113568076409343,-0.6863396522592418,0.8716666550909759,-0.2572854339030663,-0.3973610264109223,-0.38596388147258887,0.7157277620984924,-0.910321167129802,0.09579168208937427,-65.63401786428726
-0.9228235541619718,1.2973713334240728,0.6763656196149995,0.5587868745235277,0.05811881963220446,3.2907934639835754,0.43952827533125083,1.2468583504072408,0.6850979200388306,0.3509058946103979,-0.7547008645698747,0.8686208248322006,-0.3589039247551022,0.23232942410323099,0.031991697676468846,204.76560966212597
-1.3824267522326528,1.3121320566381571,-2.593275463335454,0.30122303562294656,1.4851477558228294,1.3357604582774938,0.24868681289278635,1.2754663945400775,-0.05662883926494763,1.6433689886534648,-0.0310073887655294,1.4259073013144072,0.5229954657300186,-1.9372058614937384,-0.1358980272570645,63.48988258247156
1.0269862633197322,0.2125740306322149,-1.0240285908863795,0.861636124497944,0.5059655534558652,0.07814306296964744,-0.27981034237700614,1.190548594343596,0.13906039865341766,-0.8162172445419648,-0.9645377949101914,-0.5639474880582432,1.105900424357309,2.1650560678066024,-0.7282722024066131,44.446234041449856
-1.3852041218448612,1.429768078008684,-1.0447061290069752,-0.556976119910913,0.10741759647731662,0.665285577911523,0.39660554482721083,-1.5899821274032377,-1.4623609121262489,0.29825462735529396,-1.0014394032813168,-1.3194250833797454,0.4729227013815816,-1.0578398170657513,0.8185400609891229,-103.72669717826697
-0.3947432740036917,-0.5184015400035394,0.7466522535214697,-0.7200296182745244,-1.0249158185892722,0.1113345746929462,0.07663574592613409,0.3912384180989244,-1.4395542516330684,1.5619424324283533,0.04001268401377419,0.4994970314304919,-0.20126974366499592,-1.2543348752622576,0.731037366996254,-45.72038212684312
-0.1199420868966772,0.009012004299573603,0.639604902921725,0.405674474911667,0.9846386590469949,-0.19712909818586982,0.5520665589099164,-0.9633532081738034,1.81273541748791,0.6894173243859768,0.2574780873216384,0.38681169057933296,0.8564550585020141,-0.4661267028606008,-0.7425413685042086,19.407419598899693
-0.04064524202082232,0.5117523790959518,-0.30529984763304724,-0.4585270692453085,-0.5901724871575441,-0.2942391224572728,0.5288908396376084,0.9821296229058879,0.18789477859754908,0.46855106506654715,0.023378615239352793,0.25674913815310413,1.178167519121105,0.07033034371556728,0.9310994837536645,142.84845155155006
0.3904892940349352,1.7872084468162213,-1.3214014781052092,0.4418481847846704,0.15071106383599556,0.4050754922036932,-0.1415207612074826,0.49784519030580804,0.6579104785986936,-0.41782586692323115,-2.4954592987162454,-0.47192348162845354,1.1816141492356729,-0.4797956330776829,1.2035155018860453,-58.29438429255516
-0.7555982483439989,0.4405669034911882,0.3836709131634792,0.49657388718262946,0.020296284226277106,-0.5738805396610187,-0.9558499984020169,-1.7325688023980281,0.6819136630424327,0.9728676418083031,-0.47754671392953596,0.018803012825838537,-1.2853013195749685,-0.473525630282306,1.3384150765140415,-197.6061219701271
-1.6087022629981587,-1.823397726525811,0.37329297421276103,-0.9527039403582849,-1.0669408507472449,-0.2704532030759771,-2.136298026035402,-0.2147079832985576,-1.9175757582707302,0.9911642538590459,-1.4368245886017912,-1.5540135168053262,-2.118981783048669,-0.13958182363025703,-0.7485660697402936,-456.066375756736
0.5127710332807625,-0.3261609376980846,-0.8081663535359932,-1.5591390720178897,-0.39752747714056064,-1.0296990011914595,0.42593691247111803,0.05206440548508429,0.2867332296946317,0.7569122346709027,-0.150233509563287,-1.455444835416639,-1.7364938439460766,-0.48874760669998435,-0.9604774066309735,-75.63916312560684
1.3914306044470461,0.5008420654682155,-1.8035192698836617,-2.0374245871490504,0.5424119935752201,1.0431624331134122,-1.0876136167353456,1.9584098253084854,-0.5769995270098575,1.0226980488292952,0.08015507498337777,0.6206346237740348,-0.27348066758397116,0.5091715070308828,-0.3147714542545727,45.292392407758456
-1.5717629732272154,0.44315998584792593,0.7666069111642105,-0.6107788976416959,0.0026228173150997704,0.7676665568502833,0.18534310336691354,0.5171048387074789,-0.11675895533471585,0.6355772034557065,-0.15233754654020037,-1.5058193993407651,-0.13156218590924293,-0.20913110473164398,-0.045560756575410574,100.86349965841033
-1.738397578521786,0.00016050740708493661,0.24959247607438337,0.04117951694893489,-1.5172538605721053,-2.070273544513395,-0.14717164784843637,1.0018704135410883,0.5136752157933061,0.7429033054335988,0.01920342096554723,-0.19992992311841679,-0.35844618930667493,0.18111228888942987,0.6673552844546782,56.15398515203793
-2.4775061186290164,-1.223744846656269,0.8983025496890353,0.6555543582884528,-1.2773711335506177,-0.1693288571150473,-0.6937666074967505,-0.4093202145866852,1.805668878116265,-0.402833428474804,0.3424508791769014,1.1127981956129065,-1.038540857035756,-0.07398478153626888,0.9109070350337491,-164.51026427576414
1.6730506415650022,0.7057453801697587,-0.8426819081801472,0.321456104173861,1.342712643385247,0.1315319439378082,-0.4096265227533929,0.20658766319247332,-2.6253685376743703,0.702251919230705,-1.169338427307976,1.742614176185563,0.6757005504053284,0.46018298114511125,-0.3747588489392057,-2.4910445155172383
1.2197647942994811,-0.5913743271658379,0.9257596350972878,0.8052495889299033,-1.326087645170819,-1.2938058975621392,0.7235271384130396,-0.554128937811104,-0.15281438887581947,-0.7002430368055285,0.9524938371755257,-2.018432230867701,-1.0449720404325624,-0.13770605421272816,0.12625559642869813,15.576978319757298
-2.1037402990900844,0.19672724456222335,2.406875666284627,-0.25765563981748146,-0.3428953089427934,-1.3650102435272062,1.6588518719586076,1.1080281110006114,-3.246638381110081,-0.6601733138515574,2.4434726348339546,0.42250464560406187,-0.9811045731885085,0.8064991631642038,-0.8351860740602643,535.9374591853154
0.3575766284824105,0.13484522038426608,-1.1391854884452315,0.5269651677681462,1.6115932966886286,-0.34871981353608905,-0.8409513356637035,-1.0904441704699264,-1.7731679378107978,1.1014152341654724,0.5052869797032009,-1.0790706928484017,-0.22127359729025078,-1.1099607178062156,0.28587981622637665,-150.3283912424211
0.7733730905893248,-0.6306999798356167,0.1979242063536517,-0.7151078387818017,0.515308338469682,-0.9968187442114259,0.6840997894272147,-1.21568515077806,0.45674946244535497,-1.0900276119957448,-0.1695380621512009,-0.5452463763364181,-0.0678404960570708,0.5217037759119745,1.4455571107787026,-49.6534343904215
0.5849534930864443,0.9758368916238175,-0.7648492283081031,-1.4208939852234432,-0.25460798601388357,-1.4297242430303712,-1.7959827345840234,-0.008360787271456756,-0.20316852898467888,-0.027214132377857005,0.23787515634886738,0.4788475732177351,0.056706648839265496,-1.681376891715264,-1.1096093679030308,-183.4838370010588
-0.14532418817287132,-0.02731013554472587,0.6498676866886045,0.4996990803347597,0.6247495761369717,-0.641304212512477,1.1841754962944826,-0.1344455454527412,0.43023829383294176,-0.19416699901631576,-0.09765758926779966,0.13255309730505405,0.37139356835626924,-0.9705390012090689,0.06356208107470698,72.43512731816806
0.5205197966586848,1.0638889417910773,0.4673257161127035,-1.121614315985649,0.08878039221576642,-0.17085063773982745,-0.287955027678783,0.4440665267744191,0.5008699932979648,0.2458786758907308,-0.8853156617285226,-1.2655860406647939,0.27060057326448667,0.5240923213961353,0.45781164059172363,84.88939250850986
-0.97826564926624,-0.787036278933299,-0.4466430468146064,-0.22072875695836655,-1.0777207457916016,-2.0474371857707503,0.6122698101053926,0.641541644936012,-1.3326784410252037,1.4854773692725496,-1.5594357791262254,0.23987275228472507,-0.5066348337879193,0.6229440304133081,0.3431585541974166,-117.79109703947437
